1811.08,25,115,47.66 , 112.209
1811.08,25,116,47.66 , 112.209
1811.08,25,117,47.66 , 112.209
1811.08,25,118,47.66 , 112.209
1811.08,25,119,47.66 , 112.209
1811.08,25,120,47.66 , 112.209
1811.08,25,121,47.66 , 112.693
1811.08,25,122,47.66 , 112.693
1811.08,25,123,47.66 , 112.693
1811.08,25,124,47.66 , 112.693
1811.08,25,125,47.66 , 112.693
1811.08,25,126,47.66 , 112.693
1811.08,25,127,47.66 , 112.693
1811.08,25,128,47.66 , 112.693
1811.08,25,129,47.66 , 112.693
1811.08,25,130,47.66 , 112.594
1811.08,25,131,47.66 , 112.594
1811.08,25,132,47.66 , 112.594
1811.08,25,133,47.66 , 112.594
1811.08,25,134,47.66 , 112.594
1811.08,25,135,47.66 , 112.594
1811.08,25,136,47.66 , 112.594
1811.08,25,137,47.66 , 112.594
1811.08,25,138,47.66 , 112.594
1811.08,25,139,47.66 , 112.594
1811.08,25,140,47.66 , 111.854
1811.08,25,141,47.66 , 111.854
1811.08,25,142,47.66 , 111.854
1811.08,25,143,47.66 , 111.854
1811.08,25,144,47.66 , 111.854
1811.08,25,145,47.66 , 111.854
1811.08,25,146,47.66 , 111.854
1811.08,25,147,47.66 , 111.854
1811.08,25,148,47.66 , 111.854
1811.08,25,149,47.66 , 111.854
1811.08,25,150,47.66 , 111.854
1811.08,25,151,47.66 , 112.425
1811.08,25,152,47.66 , 112.425
1811.08,25,153,47.66 , 112.425
1811.08,25,154,47.66 , 112.425
1811.08,25,155,47.66 , 112.425
1811.08,25,156,47.66 , 112.425
1811.08,25,157,47.66 , 112.425
1811.08,25,158,47.66 , 112.425
1811.08,25,159,47.66 , 112.425
1811.08,25,160,47.66 , 112.425
1811.08,25,161,47.66 , 112.425
1811.08,25,162,47.66 , 112.425
1811.08,25,163,47.66 , 112.425
1811.08,25,164,47.66 , 112.425
1811.08,25,165,47.66 , 112.317
1811.08,25,166,47.66 , 112.317
1811.08,25,167,47.66 , 112.317
1811.08,25,168,47.66 , 112.317
1811.08,25,169,47.66 , 112.317
1811.08,25,170,47.66 , 112.317
1811.08,25,171,47.66 , 112.317
1811.08,25,172,47.66 , 112.317
1811.08,25,173,47.66 , 112.317
1811.08,25,174,47.66 , 112.317
1811.08,25,175,47.66 , 112.317
1811.08,25,176,47.66 , 112.317
1811.08,25,177,47.66 , 112.317
1811.08,25,178,47.66 , 112.317
1811.08,25,179,47.66 , 112.317
1811.08,25,180,47.66 , 112.317
1811.08,25,181,47.66 , 112.317
1811.08,25,182,47.66 , 112.307
1811.08,25,183,47.66 , 112.307
1811.08,25,184,47.66 , 112.307
1811.08,25,185,47.66 , 112.307
1811.08,25,186,47.66 , 112.307
1811.08,25,187,47.66 , 112.307
1811.08,25,188,47.66 , 112.307
1811.08,25,189,47.66 , 112.307
1811.08,25,190,47.66 , 112.307
1811.08,25,191,47.66 , 112.307
1811.08,25,192,47.66 , 112.307
1811.08,25,193,47.66 , 112.307
1811.08,25,194,47.66 , 112.307
1811.08,25,195,47.66 , 112.307
1811.08,25,196,47.66 , 112.307
1811.08,25,197,47.66 , 112.307
1811.08,25,198,47.66 , 112.307
1811.08,25,199,47.66 , 112.307
1811.08,25,200,47.66 , 112.307
1811.08,25,201,47.66 , 112.307
1811.08,25,202,47.66 , 112.051
1811.08,25,203,47.66 , 112.051
1811.08,25,204,47.66 , 112.051
1811.08,25,205,47.66 , 112.051
1811.08,25,206,47.66 , 112.051
1811.08,25,207,47.66 , 112.051
1811.08,25,208,47.66 , 112.051
1811.08,25,209,47.66 , 112.051
1811.08,25,210,47.66 , 112.051
1811.08,25,211,47.66 , 112.051
1811.08,25,212,47.66 , 112.051
1811.08,25,213,47.66 , 112.051
1811.08,25,214,47.66 , 112.051
1811.08,25,215,47.66 , 112.051
1811.08,25,216,47.66 , 112.051
1811.08,25,217,47.66 , 112.051
1811.08,25,218,47.66 , 112.051
1811.08,25,219,47.66 , 112.051
1811.08,25,220,47.66 , 112.051
1811.08,25,221,47.66 , 112.051
1811.08,25,222,47.66 , 112.051
1811.08,25,223,47.66 , 112.051
1811.08,25,224,47.66 , 112.051
1811.08,25,225,47.66 , 112.051
1811.08,25,226,47.66 , 112.051
1811.08,25,227,47.66 , 112.209
1811.08,25,228,47.66 , 112.209
1811.08,25,229,47.66 , 112.209
1811.08,25,230,47.66 , 112.209
1811.08,25,231,47.66 , 112.209
1811.08,25,232,47.66 , 112.209
1811.08,25,233,47.66 , 112.209
1811.08,25,234,47.66 , 112.209
1811.08,25,235,47.66 , 112.209
1811.08,25,236,47.66 , 112.209
1811.08,25,237,47.66 , 112.209
1811.08,25,238,47.66 , 112.209
1811.08,25,239,47.66 , 112.209
1811.08,25,240,47.66 , 112.209
1811.08,25,241,47.66 , 112.209
1811.08,25,242,47.66 , 112.209
1811.08,25,243,47.66 , 112.209
1811.08,25,244,47.66 , 112.209
1811.08,25,245,47.66 , 112.209
1811.08,25,246,47.66 , 112.209
1811.08,25,247,47.66 , 112.209
1811.08,25,248,47.66 , 112.209
1811.08,25,249,47.66 , 112.209
1811.08,25,250,47.66 , 112.209
1811.08,25,251,47.66 , 112.209
1811.08,25,252,47.66 , 112.209
1811.08,25,253,47.66 , 112.209
1811.08,25,254,47.66 , 112.209
1811.08,25,255,47.66 , 112.209
1811.08,25,256,47.66 , 112.209
1811.08,25,257,47.66 , 112.209
1811.08,25,258,47.66 , 112.209
1811.08,25,259,47.66 , 112.111
1811.08,25,260,47.66 , 112.111
1811.08,25,261,47.66 , 112.111
1811.08,25,262,47.66 , 112.111
1811.08,25,263,47.66 , 112.111
1811.08,25,264,47.66 , 112.111
1811.08,25,265,47.66 , 112.111
1811.08,25,266,47.66 , 112.111
1811.08,25,267,47.66 , 112.111
1811.08,25,268,47.66 , 112.111
1811.08,25,269,47.66 , 112.111
1811.08,25,270,47.66 , 112.111
1811.08,25,271,47.66 , 112.111
1811.08,25,272,47.66 , 112.111
1811.08,25,273,47.66 , 112.111
1811.08,25,274,47.66 , 112.111
1811.08,25,275,47.66 , 112.111
1811.08,25,276,47.66 , 112.111
1811.08,25,277,47.66 , 112.111
1811.08,25,278,47.66 , 112.111
1811.08,25,279,47.66 , 112.111
1811.08,25,280,47.66 , 112.111
1811.08,25,281,47.66 , 112.111
1811.08,25,282,47.66 , 112.111
1811.08,25,283,47.66 , 112.111
1811.08,25,284,47.66 , 112.111
1811.08,25,285,47.66 , 112.111
1811.08,25,286,47.66 , 112.111
1811.08,25,287,47.66 , 112.111
1811.08,25,288,47.66 , 112.111
1811.08,25,289,47.66 , 112.111
1811.08,25,290,47.66 , 112.111
1811.08,25,291,47.66 , 112.111
1811.08,25,292,47.66 , 112.111
1811.08,25,293,47.66 , 112.111
1811.08,25,294,47.66 , 112.111
1811.08,25,295,47.66 , 112.111
1811.08,25,296,47.66 , 112.111
1811.08,25,297,47.66 , 112.111
1811.08,25,298,47.66 , 112.111
1811.08,25,299,47.66 , 112.111
1811.08,25,300,47.66 , 112.111
1811.08,25,301,47.66 , 112.111
1811.08,25,302,47.66 , 112.233
1811.08,25,303,47.66 , 112.233
1811.08,25,304,47.66 , 112.233
1811.08,25,305,47.66 , 112.233
1811.08,25,306,47.66 , 112.233
1811.08,25,307,47.66 , 112.233
1811.08,25,308,47.66 , 112.233
1811.08,25,309,47.66 , 112.233
1811.08,25,310,47.66 , 112.233
1811.08,25,311,47.66 , 112.233
1811.08,25,312,47.66 , 112.233
1811.08,25,313,47.66 , 112.233
1811.08,25,314,47.66 , 112.233
1811.08,25,315,47.66 , 112.233
1811.08,25,316,47.66 , 112.233
1811.08,25,317,47.66 , 112.233
1811.08,25,318,47.66 , 112.233
1811.08,25,319,47.66 , 112.233
1811.08,25,320,47.66 , 112.233
1811.08,25,321,47.66 , 112.233
1811.08,25,322,47.66 , 112.233
1811.08,25,323,47.66 , 112.233
1811.08,25,324,47.66 , 112.233
1811.08,25,325,47.66 , 112.233
1811.08,25,326,47.66 , 112.233
1811.08,25,327,47.66 , 112.233
1811.08,25,328,47.66 , 112.233
1811.08,25,329,47.66 , 112.233
1811.08,25,330,47.66 , 112.233
1811.08,25,331,47.66 , 112.233
1811.08,25,332,47.66 , 112.233
1811.08,25,333,47.66 , 112.233
1811.08,25,334,47.66 , 112.233
1811.08,25,335,47.66 , 112.233
1811.08,25,336,47.66 , 112.233
1811.08,25,337,47.66 , 112.233
1811.08,25,338,47.66 , 112.233
1811.08,25,339,47.66 , 112.233
1811.08,25,340,47.66 , 112.233
1811.08,25,341,47.66 , 112.233
1811.08,25,342,47.66 , 112.233
1811.08,25,343,47.66 , 112.233
1811.08,25,344,47.66 , 112.233
1811.08,25,345,47.66 , 112.233
1811.08,25,346,47.66 , 112.233
1811.08,25,347,47.66 , 112.233
1811.08,25,348,47.66 , 112.233
1811.08,25,349,47.66 , 112.233
1811.08,25,350,47.66 , 112.233
1811.08,25,351,47.66 , 112.233
1811.08,25,352,47.66 , 112.233
1811.08,25,353,47.66 , 112.233
1811.08,25,354,47.66 , 112.233
1811.08,25,355,47.66 , 112.233
1811.08,25,356,47.66 , 112.233
1811.08,25,357,47.66 , 112.233
1811.08,25,358,47.66 , 112.233
1811.08,25,359,47.66 , 112.233
1811.08,25,360,47.66 , 112.233
1811.08,25,361,47.66 , 112.233
1811.08,25,362,47.66 , 112.233
1811.08,25,363,47.66 , 112.148
1811.08,25,364,47.66 , 112.148
1811.08,25,365,47.66 , 112.148
1811.08,25,366,47.66 , 112.148
1811.08,25,367,47.66 , 112.148
1811.08,25,368,47.66 , 112.148
1811.08,25,369,47.66 , 112.148
1811.08,25,370,47.66 , 112.148
1811.08,25,371,47.66 , 112.148
1811.08,25,372,47.66 , 112.148
1811.08,25,373,47.66 , 112.148
1811.08,25,374,47.66 , 112.148
1811.08,25,375,47.66 , 112.148
1811.08,25,376,47.66 , 112.148
1811.08,25,377,47.66 , 112.148
1811.08,25,378,47.66 , 112.148
1811.08,25,379,47.66 , 112.148
1811.08,25,380,47.66 , 112.148
