0.4 , 0.416 , 24.3066 , 92.8368
0.4 , 0.416 , 24.7832 , 92.8368
0.4 , 0.416 , 25.2598 , 92.8369
0.4 , 0.416 , 25.7364 , 92.837
0.4 , 0.416 , 26.213 , 92.837
0.4 , 0.416 , 26.6896 , 92.8371
0.4 , 0.416 , 27.1662 , 92.8372
0.4 , 0.416 , 27.6428 , 92.8372
0.4 , 0.416 , 28.1194 , 92.8374
0.4 , 0.416 , 28.596 , 92.8378
0.4 , 0.416 , 29.0726 , 92.8381
0.4 , 0.416 , 29.5492 , 92.8385
0.4 , 0.416 , 30.0258 , 92.8389
0.4 , 0.416 , 30.5024 , 92.8393
0.4 , 0.416 , 30.979 , 92.8397
0.4 , 0.416 , 31.4556 , 92.8401
0.4 , 0.416 , 31.9322 , 92.8405
0.4 , 0.416 , 32.4088 , 92.8425
0.4 , 0.416 , 32.8854 , 92.8447
0.4 , 0.416 , 33.362 , 92.847
0.4 , 0.416 , 33.8386 , 92.8493
0.4 , 0.416 , 34.3152 , 92.8515
0.4 , 0.416 , 34.7918 , 92.8538
0.4 , 0.416 , 35.2684 , 92.8561
0.4 , 0.416 , 35.745 , 92.8583
0.4 , 0.416 , 36.2216 , 92.8652
0.4 , 0.416 , 36.6982 , 92.8774
0.4 , 0.416 , 37.1748 , 92.8896
0.4 , 0.416 , 37.6514 , 92.9018
0.4 , 0.416 , 38.128 , 92.914
0.4 , 0.416 , 38.6046 , 92.9262
0.4 , 0.416 , 39.0812 , 92.9384
0.4 , 0.416 , 39.5578 , 92.9506
0.4 , 0.416 , 40.0344 , 92.9661
0.4 , 0.416 , 40.511 , 93.0243
0.4 , 0.416 , 40.9876 , 93.0825
0.4 , 0.416 , 41.4642 , 93.1408
0.4 , 0.416 , 41.9408 , 93.199
0.4 , 0.416 , 42.4174 , 93.2572
0.4 , 0.416 , 42.894 , 93.3154
0.4 , 0.416 , 43.3706 , 93.3736
0.4 , 0.416 , 43.8472 , 93.4318
0.4 , 0.416 , 44.3238 , 93.606
0.4 , 0.416 , 44.8004 , 93.8349
0.4 , 0.416 , 45.277 , 94.0637
0.4 , 0.416 , 45.7536 , 94.2926
0.4 , 0.416 , 46.2302 , 94.5215
0.4 , 0.416 , 46.7068 , 94.7503
0.4 , 0.416 , 47.1834 , 94.9792
0.4 , 0.416 , 47.66 , 95.208
0.4 , 0.416 , 48.1366 , 95.5504
0.4 , 0.416 , 48.6132 , 96.1752
0.4 , 0.416 , 49.0898 , 96.8
0.4 , 0.416 , 49.5664 , 97.4248
0.4 , 0.416 , 50.043 , 98.0496
0.4 , 0.416 , 50.5196 , 98.6744
0.4 , 0.416 , 50.9962 , 99.2992
0.4 , 0.416 , 51.4728 , 99.924
0.4 , 0.416 , 51.9494 , 100.549
0.4 , 0.416 , 52.426 , 101.237
0.4 , 0.416 , 52.9026 , 101.934
0.4 , 0.416 , 53.3792 , 102.63
0.4 , 0.416 , 53.8558 , 103.326
0.4 , 0.416 , 54.3324 , 104.022
0.4 , 0.416 , 54.809 , 104.718
0.4 , 0.416 , 55.2856 , 105.414
0.4 , 0.416 , 55.7622 , 106.11
0.4 , 0.416 , 56.2388 , 106.812
0.4 , 0.416 , 56.7154 , 107.519
0.4 , 0.416 , 57.192 , 108.226
0.4 , 0.416 , 57.6686 , 108.934
0.4 , 0.416 , 58.1452 , 109.641
0.4 , 0.416 , 58.6218 , 110.348
0.4 , 0.416 , 59.0984 , 111.055
0.4 , 0.416 , 59.575 , 111.762
0.4 , 0.416 , 60.0516 , 112.47
0.4 , 0.416 , 60.5282 , 113.179
0.4 , 0.416 , 61.0048 , 113.887
0.4 , 0.416 , 61.4814 , 114.596
0.4 , 0.416 , 61.958 , 115.305
0.4 , 0.416 , 62.4346 , 116.014
0.4 , 0.416 , 62.9112 , 116.723
0.4 , 0.416 , 63.3878 , 117.432
0.4 , 0.416 , 63.8644 , 118.14
0.4 , 0.416 , 64.341 , 118.849
0.4 , 0.416 , 64.8176 , 119.559
0.4 , 0.416 , 65.2942 , 120.268
0.4 , 0.416 , 65.7708 , 120.977
0.4 , 0.416 , 66.2474 , 121.686
0.4 , 0.416 , 66.724 , 122.395
0.4 , 0.416 , 67.2006 , 123.104
0.4 , 0.416 , 67.6772 , 123.813
0.4 , 0.416 , 68.1538 , 124.522
0.4 , 0.416 , 68.6304 , 125.231
0.4 , 0.416 , 69.107 , 125.94
0.4 , 0.416 , 69.5836 , 126.649
0.4 , 0.416 , 70.0602 , 127.359
0.4 , 0.416 , 70.5368 , 128.068
0.4 , 0.416 , 71.0134 , 128.777
0.4 , 0.416 , 71.49 , 129.486
0.4 , 0.416 , 71.9666 , 130.195
0.4 , 0.416 , 72.4432 , 130.904
0.4 , 0.416 , 72.9198 , 131.613
0.4 , 0.416 , 73.3964 , 132.322
0.4 , 0.416 , 73.873 , 133.031
0.4 , 0.416 , 74.3496 , 133.741
0.4 , 0.416 , 74.8262 , 134.45
0.4 , 0.416 , 75.3028 , 135.159
0.4 , 0.416 , 75.7794 , 135.868
0.4 , 0.416 , 76.256 , 136.577
0.4 , 0.416 , 76.7326 , 137.286
0.4 , 0.416 , 77.2092 , 137.995
0.4 , 0.416 , 77.6858 , 138.704
0.4 , 0.416 , 78.1624 , 139.414
0.4 , 0.416 , 78.639 , 140.123
0.4 , 0.416 , 79.1156 , 140.832
0.4 , 0.416 , 79.5922 , 141.541
0.4 , 0.416 , 80.0688 , 142.25
0.4 , 0.416 , 80.5454 , 142.959
0.4 , 0.416 , 81.022 , 143.668
0.4 , 0.416 , 81.4986 , 144.377
0.4 , 0.416 , 81.9752 , 145.087
0.4 , 0.416 , 82.4518 , 145.796
0.4 , 0.416 , 82.9284 , 146.505
0.4 , 0.416 , 83.405 , 147.214
0.4 , 0.416 , 83.8816 , 147.923
0.4 , 0.416 , 84.3582 , 148.632
0.4 , 0.416 , 84.8348 , 149.341
0.4 , 0.416 , 85.3114 , 150.05
0.4 , 0.416 , 85.788 , 150.759
0.4 , 0.416 , 86.2646 , 151.469
0.4 , 0.416 , 86.7412 , 152.178
0.4 , 0.416 , 87.2178 , 152.887
0.4 , 0.416 , 87.6944 , 153.596
0.4 , 0.416 , 88.171 , 154.305
0.4 , 0.416 , 88.6476 , 155.014
0.4 , 0.416 , 89.1242 , 155.723
0.4 , 0.416 , 89.6008 , 156.432
0.4 , 0.416 , 90.0774 , 157.142
0.4 , 0.416 , 90.554 , 157.851
0.4 , 0.416 , 91.0306 , 158.56
0.4 , 0.416 , 91.5072 , 159.269
0.4 , 0.416 , 91.9838 , 159.978
0.4 , 0.416 , 92.4604 , 160.687
0.4 , 0.416 , 92.937 , 161.396
0.4 , 0.416 , 93.4136 , 162.105
0.4 , 0.416 , 93.8902 , 162.815
0.4 , 0.416 , 94.3668 , 163.524
0.4 , 0.416 , 94.8434 , 164.233
0.4 , 0.416 , 95.32 , 164.942
0.4 , 0.416 , 95.7966 , 165.651
0.4 , 0.416 , 96.2732 , 166.36
0.4 , 0.416 , 96.7498 , 167.069
0.4 , 0.416 , 97.2264 , 167.778
0.4 , 0.416 , 97.703 , 168.487
0.4 , 0.416 , 98.1796 , 169.197
0.4 , 0.416 , 98.6562 , 169.906
0.4 , 0.416 , 99.1328 , 170.615
0.4 , 0.416 , 99.6094 , 171.324
0.4 , 0.416 , 100.086 , 172.033
0.4 , 0.416 , 100.563 , 172.742
0.4 , 0.416 , 101.039 , 173.451
0.4 , 0.416 , 101.516 , 174.16
0.4 , 0.416 , 101.992 , 174.87
0.4 , 0.416 , 102.469 , 175.579
0.4 , 0.416 , 102.946 , 176.288
0.4 , 0.416 , 103.422 , 176.997
0.4 , 0.416 , 103.899 , 177.706
0.4 , 0.416 , 104.375 , 178.415
0.4 , 0.416 , 104.852 , 179.124
0.4 , 0.416 , 105.329 , 179.833
0.4 , 0.416 , 105.805 , 180.543
0.4 , 0.416 , 106.282 , 181.252
0.4 , 0.416 , 106.758 , 181.961
0.4 , 0.416 , 107.235 , 182.67
0.4 , 0.416 , 107.712 , 183.379
0.4 , 0.416 , 108.188 , 184.088
0.4 , 0.416 , 108.665 , 184.797
0.4 , 0.416 , 109.141 , 185.506
0.4 , 0.416 , 109.618 , 186.215
0.4 , 0.416 , 110.095 , 186.925
0.4 , 0.416 , 110.571 , 187.634
0.4 , 0.416 , 111.048 , 188.343
0.4 , 0.416 , 111.524 , 189.052
0.4 , 0.416 , 112.001 , 189.761
0.4 , 0.416 , 112.478 , 190.47
0.4 , 0.416 , 112.954 , 191.179
0.4 , 0.416 , 113.431 , 191.888
0.4 , 0.416 , 113.907 , 192.598
0.4 , 0.416 , 114.384 , 193.307
0.4 , 0.416 , 114.861 , 194.016
0.4 , 0.416 , 115.337 , 194.725
0.4 , 0.416 , 115.814 , 195.434
0.4 , 0.416 , 116.29 , 196.143
0.4 , 0.416 , 116.767 , 196.852
0.4 , 0.416 , 117.244 , 197.561
0.4 , 0.416 , 117.72 , 198.271
0.4 , 0.416 , 118.197 , 198.98
0.4 , 0.416 , 118.673 , 199.689
0.4 , 0.416 , 119.15 , 200.398
0.4 , 0.416 , 119.627 , 201.107
0.4 , 0.416 , 120.103 , 201.816
0.4 , 0.416 , 120.58 , 202.525
0.4 , 0.416 , 121.056 , 203.234
0.4 , 0.416 , 121.533 , 203.943
0.4 , 0.416 , 122.01 , 204.653
0.4 , 0.416 , 122.486 , 205.362
0.4 , 0.416 , 122.963 , 206.071
0.4 , 0.416 , 123.439 , 206.78
0.4 , 0.416 , 123.916 , 207.489
0.4 , 0.416 , 124.393 , 208.198
0.4 , 0.416 , 124.869 , 208.907
0.4 , 0.416 , 125.346 , 209.616
0.4 , 0.416 , 125.822 , 210.326
0.4 , 0.416 , 126.299 , 211.035
0.4 , 0.416 , 126.776 , 211.744
0.4 , 0.416 , 127.252 , 212.453
0.4 , 0.416 , 127.729 , 213.162
0.4 , 0.416 , 128.205 , 213.871
0.4 , 0.416 , 128.682 , 214.58
0.4 , 0.416 , 129.159 , 215.289
0.4 , 0.416 , 129.635 , 215.999
0.4 , 0.416 , 130.112 , 216.708
0.4 , 0.416 , 130.588 , 217.417
0.4 , 0.416 , 131.065 , 218.126
0.4 , 0.416 , 131.542 , 218.835
0.4 , 0.416 , 132.018 , 219.544
0.4 , 0.416 , 132.495 , 220.253
0.4 , 0.416 , 132.971 , 220.962
0.4 , 0.416 , 133.448 , 221.671
0.4 , 0.416 , 133.925 , 222.381
0.4 , 0.416 , 134.401 , 223.09
0.4 , 0.416 , 134.878 , 223.799
0.4 , 0.416 , 135.354 , 224.508
0.4 , 0.416 , 135.831 , 225.217
0.4 , 0.416 , 136.308 , 225.926
0.4 , 0.416 , 136.784 , 226.635
0.4 , 0.416 , 137.261 , 227.344
0.4 , 0.416 , 137.737 , 228.054
0.4 , 0.416 , 138.214 , 228.763
0.4 , 0.416 , 138.691 , 229.472
0.4 , 0.416 , 139.167 , 230.181
0.4 , 0.416 , 139.644 , 230.89
0.4 , 0.416 , 140.12 , 231.599
0.4 , 0.416 , 140.597 , 232.308
0.4 , 0.416 , 141.074 , 233.017
0.4 , 0.416 , 141.55 , 233.727
0.4 , 0.416 , 142.027 , 234.436
0.4 , 0.416 , 142.503 , 235.145
0.5 , 0.416 , 0.4766 , 92.8366
0.5 , 0.416 , 0.9532 , 92.8366
0.5 , 0.416 , 1.4298 , 92.8366
0.5 , 0.416 , 1.9064 , 92.8366
0.5 , 0.416 , 2.383 , 92.8366
0.5 , 0.416 , 2.8596 , 92.8366
0.5 , 0.416 , 3.3362 , 92.8366
0.5 , 0.416 , 3.8128 , 92.8366
0.5 , 0.416 , 4.2894 , 92.8366
0.5 , 0.416 , 4.766 , 92.8366
0.5 , 0.416 , 5.2426 , 92.8366
0.5 , 0.416 , 5.7192 , 92.8366
0.5 , 0.416 , 6.1958 , 92.8366
0.5 , 0.416 , 6.6724 , 92.8366
0.5 , 0.416 , 7.149 , 92.8366
0.5 , 0.416 , 7.6256 , 92.8366
0.5 , 0.416 , 8.1022 , 92.8366
0.5 , 0.416 , 8.5788 , 92.8366
0.5 , 0.416 , 9.0554 , 92.8366
0.5 , 0.416 , 9.532 , 92.8366
0.5 , 0.416 , 10.0086 , 92.8366
0.5 , 0.416 , 10.4852 , 92.8366
0.5 , 0.416 , 10.9618 , 92.8366
0.5 , 0.416 , 11.4384 , 92.8366
0.5 , 0.416 , 11.915 , 92.8366
0.5 , 0.416 , 12.3916 , 92.8367
0.5 , 0.416 , 12.8682 , 92.8367
0.5 , 0.416 , 13.3448 , 92.8367
0.5 , 0.416 , 13.8214 , 92.8367
0.5 , 0.416 , 14.298 , 92.8367
0.5 , 0.416 , 14.7746 , 92.8367
0.5 , 0.416 , 15.2512 , 92.8367
0.5 , 0.416 , 15.7278 , 92.8367
0.5 , 0.416 , 16.2044 , 92.8367
0.5 , 0.416 , 16.681 , 92.8367
0.5 , 0.416 , 17.1576 , 92.8367
0.5 , 0.416 , 17.6342 , 92.8367
0.5 , 0.416 , 18.1108 , 92.8367
0.5 , 0.416 , 18.5874 , 92.8367
0.5 , 0.416 , 19.064 , 92.8367
0.5 , 0.416 , 19.5406 , 92.8367
0.5 , 0.416 , 20.0172 , 92.8367
0.5 , 0.416 , 20.4938 , 92.8368
0.5 , 0.416 , 20.9704 , 92.8368
0.5 , 0.416 , 21.447 , 92.8368
0.5 , 0.416 , 21.9236 , 92.8369
0.5 , 0.416 , 22.4002 , 92.8369
0.5 , 0.416 , 22.8768 , 92.837
0.5 , 0.416 , 23.3534 , 92.837
0.5 , 0.416 , 23.83 , 92.837
0.5 , 0.416 , 24.3066 , 92.8372
0.5 , 0.416 , 24.7832 , 92.8375
0.5 , 0.416 , 25.2598 , 92.8377
0.5 , 0.416 , 25.7364 , 92.8379
0.5 , 0.416 , 26.213 , 92.8382
0.5 , 0.416 , 26.6896 , 92.8384
0.5 , 0.416 , 27.1662 , 92.8387
0.5 , 0.416 , 27.6428 , 92.8389
0.5 , 0.416 , 28.1194 , 92.8394
0.5 , 0.416 , 28.596 , 92.8407
0.5 , 0.416 , 29.0726 , 92.842
0.5 , 0.416 , 29.5492 , 92.8433
0.5 , 0.416 , 30.0258 , 92.8446
0.5 , 0.416 , 30.5024 , 92.8459
0.5 , 0.416 , 30.979 , 92.8472
0.5 , 0.416 , 31.4556 , 92.8485
0.5 , 0.416 , 31.9322 , 92.8498
0.5 , 0.416 , 32.4088 , 92.8554
0.5 , 0.416 , 32.8854 , 92.8617
0.5 , 0.416 , 33.362 , 92.868
0.5 , 0.416 , 33.8386 , 92.8744
0.5 , 0.416 , 34.3152 , 92.8807
0.5 , 0.416 , 34.7918 , 92.887
0.5 , 0.416 , 35.2684 , 92.8933
0.5 , 0.416 , 35.745 , 92.8997
0.5 , 0.416 , 36.2216 , 92.9157
0.5 , 0.416 , 36.6982 , 92.9428
0.5 , 0.416 , 37.1748 , 92.9699
0.5 , 0.416 , 37.6514 , 92.9971
0.5 , 0.416 , 38.128 , 93.0242
0.5 , 0.416 , 38.6046 , 93.0514
0.5 , 0.416 , 39.0812 , 93.0785
0.5 , 0.416 , 39.5578 , 93.1057
0.5 , 0.416 , 40.0344 , 93.1379
0.5 , 0.416 , 40.511 , 93.2361
0.5 , 0.416 , 40.9876 , 93.3343
0.5 , 0.416 , 41.4642 , 93.4325
0.5 , 0.416 , 41.9408 , 93.5307
0.5 , 0.416 , 42.4174 , 93.6289
0.5 , 0.416 , 42.894 , 93.7271
0.5 , 0.416 , 43.3706 , 93.8253
0.5 , 0.416 , 43.8472 , 93.9235
0.5 , 0.416 , 44.3238 , 94.1447
0.5 , 0.416 , 44.8004 , 94.4238
0.5 , 0.416 , 45.277 , 94.703
0.5 , 0.416 , 45.7536 , 94.9822
0.5 , 0.416 , 46.2302 , 95.2613
0.5 , 0.416 , 46.7068 , 95.5405
0.5 , 0.416 , 47.1834 , 95.8196
0.5 , 0.416 , 47.66 , 96.0988
0.5 , 0.416 , 48.1366 , 96.4571
0.5 , 0.416 , 48.6132 , 97.0122
0.5 , 0.416 , 49.0898 , 97.5673
0.5 , 0.416 , 49.5664 , 98.1224
0.5 , 0.416 , 50.043 , 98.6776
0.5 , 0.416 , 50.5196 , 99.2327
0.5 , 0.416 , 50.9962 , 99.7878
0.5 , 0.416 , 51.4728 , 100.343
0.5 , 0.416 , 51.9494 , 100.898
0.5 , 0.416 , 52.426 , 101.553
0.5 , 0.416 , 52.9026 , 102.219
0.5 , 0.416 , 53.3792 , 102.886
0.5 , 0.416 , 53.8558 , 103.552
0.5 , 0.416 , 54.3324 , 104.218
0.5 , 0.416 , 54.809 , 104.885
0.5 , 0.416 , 55.2856 , 105.551
0.5 , 0.416 , 55.7622 , 106.218
0.5 , 0.416 , 56.2388 , 106.9
0.5 , 0.416 , 56.7154 , 107.599
0.5 , 0.416 , 57.192 , 108.298
0.5 , 0.416 , 57.6686 , 108.997
0.5 , 0.416 , 58.1452 , 109.695
0.5 , 0.416 , 58.6218 , 110.394
0.5 , 0.416 , 59.0984 , 111.093
0.5 , 0.416 , 59.575 , 111.792
0.5 , 0.416 , 60.0516 , 112.491
0.5 , 0.416 , 60.5282 , 113.198
0.5 , 0.416 , 61.0048 , 113.905
0.5 , 0.416 , 61.4814 , 114.612
0.5 , 0.416 , 61.958 , 115.319
0.5 , 0.416 , 62.4346 , 116.025
0.5 , 0.416 , 62.9112 , 116.732
0.5 , 0.416 , 63.3878 , 117.439
0.5 , 0.416 , 63.8644 , 118.146
0.5 , 0.416 , 64.341 , 118.854
0.5 , 0.416 , 64.8176 , 119.563
0.5 , 0.416 , 65.2942 , 120.271
0.5 , 0.416 , 65.7708 , 120.98
0.5 , 0.416 , 66.2474 , 121.688
0.5 , 0.416 , 66.724 , 122.397
0.5 , 0.416 , 67.2006 , 123.106
0.5 , 0.416 , 67.6772 , 123.814
0.5 , 0.416 , 68.1538 , 124.523
0.5 , 0.416 , 68.6304 , 125.232
0.5 , 0.416 , 69.107 , 125.941
0.5 , 0.416 , 69.5836 , 126.65
0.5 , 0.416 , 70.0602 , 127.359
0.5 , 0.416 , 70.5368 , 128.068
0.5 , 0.416 , 71.0134 , 128.777
0.5 , 0.416 , 71.49 , 129.486
0.5 , 0.416 , 71.9666 , 130.195
0.5 , 0.416 , 72.4432 , 130.904
0.5 , 0.416 , 72.9198 , 131.613
0.5 , 0.416 , 73.3964 , 132.323
0.5 , 0.416 , 73.873 , 133.032
0.5 , 0.416 , 74.3496 , 133.741
0.5 , 0.416 , 74.8262 , 134.45
0.5 , 0.416 , 75.3028 , 135.159
0.5 , 0.416 , 75.7794 , 135.868
0.5 , 0.416 , 76.256 , 136.577
0.5 , 0.416 , 76.7326 , 137.286
0.5 , 0.416 , 77.2092 , 137.995
0.5 , 0.416 , 77.6858 , 138.704
0.5 , 0.416 , 78.1624 , 139.414
0.5 , 0.416 , 78.639 , 140.123
0.5 , 0.416 , 79.1156 , 140.832
0.5 , 0.416 , 79.5922 , 141.541
0.5 , 0.416 , 80.0688 , 142.25
0.5 , 0.416 , 80.5454 , 142.959
0.5 , 0.416 , 81.022 , 143.668
0.5 , 0.416 , 81.4986 , 144.377
0.5 , 0.416 , 81.9752 , 145.087
0.5 , 0.416 , 82.4518 , 145.796
0.5 , 0.416 , 82.9284 , 146.505
0.5 , 0.416 , 83.405 , 147.214
0.5 , 0.416 , 83.8816 , 147.923
0.5 , 0.416 , 84.3582 , 148.632
0.5 , 0.416 , 84.8348 , 149.341
0.5 , 0.416 , 85.3114 , 150.05
0.5 , 0.416 , 85.788 , 150.759
0.5 , 0.416 , 86.2646 , 151.469
0.5 , 0.416 , 86.7412 , 152.178
0.5 , 0.416 , 87.2178 , 152.887
0.5 , 0.416 , 87.6944 , 153.596
0.5 , 0.416 , 88.171 , 154.305
0.5 , 0.416 , 88.6476 , 155.014
0.5 , 0.416 , 89.1242 , 155.723
0.5 , 0.416 , 89.6008 , 156.432
0.5 , 0.416 , 90.0774 , 157.142
0.5 , 0.416 , 90.554 , 157.851
0.5 , 0.416 , 91.0306 , 158.56
0.5 , 0.416 , 91.5072 , 159.269
0.5 , 0.416 , 91.9838 , 159.978
0.5 , 0.416 , 92.4604 , 160.687
0.5 , 0.416 , 92.937 , 161.396
0.5 , 0.416 , 93.4136 , 162.105
0.5 , 0.416 , 93.8902 , 162.815
0.5 , 0.416 , 94.3668 , 163.524
0.5 , 0.416 , 94.8434 , 164.233
0.5 , 0.416 , 95.32 , 164.942
0.5 , 0.416 , 95.7966 , 165.651
0.5 , 0.416 , 96.2732 , 166.36
0.5 , 0.416 , 96.7498 , 167.069
0.5 , 0.416 , 97.2264 , 167.778
0.5 , 0.416 , 97.703 , 168.487
0.5 , 0.416 , 98.1796 , 169.197
0.5 , 0.416 , 98.6562 , 169.906
0.5 , 0.416 , 99.1328 , 170.615
0.5 , 0.416 , 99.6094 , 171.324
0.5 , 0.416 , 100.086 , 172.033
0.5 , 0.416 , 100.563 , 172.742
0.5 , 0.416 , 101.039 , 173.451
0.5 , 0.416 , 101.516 , 174.16
0.5 , 0.416 , 101.992 , 174.87
0.5 , 0.416 , 102.469 , 175.579
0.5 , 0.416 , 102.946 , 176.288
0.5 , 0.416 , 103.422 , 176.997
0.5 , 0.416 , 103.899 , 177.706
0.5 , 0.416 , 104.375 , 178.415
0.5 , 0.416 , 104.852 , 179.124
0.5 , 0.416 , 105.329 , 179.833
0.5 , 0.416 , 105.805 , 180.543
0.5 , 0.416 , 106.282 , 181.252
0.5 , 0.416 , 106.758 , 181.961
0.5 , 0.416 , 107.235 , 182.67
0.5 , 0.416 , 107.712 , 183.379
0.5 , 0.416 , 108.188 , 184.088
0.5 , 0.416 , 108.665 , 184.797
0.5 , 0.416 , 109.141 , 185.506
0.5 , 0.416 , 109.618 , 186.215
0.5 , 0.416 , 110.095 , 186.925
0.5 , 0.416 , 110.571 , 187.634
0.5 , 0.416 , 111.048 , 188.343
0.5 , 0.416 , 111.524 , 189.052
0.5 , 0.416 , 112.001 , 189.761
0.5 , 0.416 , 112.478 , 190.47
0.5 , 0.416 , 112.954 , 191.179
0.5 , 0.416 , 113.431 , 191.888
0.5 , 0.416 , 113.907 , 192.598
0.5 , 0.416 , 114.384 , 193.307
0.5 , 0.416 , 114.861 , 194.016
0.5 , 0.416 , 115.337 , 194.725
0.5 , 0.416 , 115.814 , 195.434
0.5 , 0.416 , 116.29 , 196.143
0.5 , 0.416 , 116.767 , 196.852
0.5 , 0.416 , 117.244 , 197.561
0.5 , 0.416 , 117.72 , 198.271
0.5 , 0.416 , 118.197 , 198.98
0.5 , 0.416 , 118.673 , 199.689
0.5 , 0.416 , 119.15 , 200.398
0.5 , 0.416 , 119.627 , 201.107
0.5 , 0.416 , 120.103 , 201.816
0.5 , 0.416 , 120.58 , 202.525
0.5 , 0.416 , 121.056 , 203.234
0.5 , 0.416 , 121.533 , 203.943
0.5 , 0.416 , 122.01 , 204.653
0.5 , 0.416 , 122.486 , 205.362
0.5 , 0.416 , 122.963 , 206.071
0.5 , 0.416 , 123.439 , 206.78
0.5 , 0.416 , 123.916 , 207.489
0.5 , 0.416 , 124.393 , 208.198
0.5 , 0.416 , 124.869 , 208.907
0.5 , 0.416 , 125.346 , 209.616
0.5 , 0.416 , 125.822 , 210.326
0.5 , 0.416 , 126.299 , 211.035
0.5 , 0.416 , 126.776 , 211.744
0.5 , 0.416 , 127.252 , 212.453
0.5 , 0.416 , 127.729 , 213.162
0.5 , 0.416 , 128.205 , 213.871
0.5 , 0.416 , 128.682 , 214.58
0.5 , 0.416 , 129.159 , 215.289
0.5 , 0.416 , 129.635 , 215.999
0.5 , 0.416 , 130.112 , 216.708
0.5 , 0.416 , 130.588 , 217.417
0.5 , 0.416 , 131.065 , 218.126
0.5 , 0.416 , 131.542 , 218.835
0.5 , 0.416 , 132.018 , 219.544
0.5 , 0.416 , 132.495 , 220.253
0.5 , 0.416 , 132.971 , 220.962
0.5 , 0.416 , 133.448 , 221.671
0.5 , 0.416 , 133.925 , 222.381
0.5 , 0.416 , 134.401 , 223.09
0.5 , 0.416 , 134.878 , 223.799
0.5 , 0.416 , 135.354 , 224.508
0.5 , 0.416 , 135.831 , 225.217
0.5 , 0.416 , 136.308 , 225.926
0.5 , 0.416 , 136.784 , 226.635
0.5 , 0.416 , 137.261 , 227.344
0.5 , 0.416 , 137.737 , 228.054
0.5 , 0.416 , 138.214 , 228.763
0.5 , 0.416 , 138.691 , 229.472
0.5 , 0.416 , 139.167 , 230.181
0.5 , 0.416 , 139.644 , 230.89
0.5 , 0.416 , 140.12 , 231.599
0.5 , 0.416 , 140.597 , 232.308
0.5 , 0.416 , 141.074 , 233.017
0.5 , 0.416 , 141.55 , 233.727
0.5 , 0.416 , 142.027 , 234.436
0.5 , 0.416 , 142.503 , 235.145
0.6 , 0.416 , 0.4766 , 92.8366
0.6 , 0.416 , 0.9532 , 92.8366
0.6 , 0.416 , 1.4298 , 92.8366
0.6 , 0.416 , 1.9064 , 92.8366
0.6 , 0.416 , 2.383 , 92.8366
0.6 , 0.416 , 2.8596 , 92.8366
0.6 , 0.416 , 3.3362 , 92.8366
0.6 , 0.416 , 3.8128 , 92.8366
0.6 , 0.416 , 4.2894 , 92.8366
0.6 , 0.416 , 4.766 , 92.8366
0.6 , 0.416 , 5.2426 , 92.8366
0.6 , 0.416 , 5.7192 , 92.8366
0.6 , 0.416 , 6.1958 , 92.8366
0.6 , 0.416 , 6.6724 , 92.8366
0.6 , 0.416 , 7.149 , 92.8366
0.6 , 0.416 , 7.6256 , 92.8367
0.6 , 0.416 , 8.1022 , 92.8367
0.6 , 0.416 , 8.5788 , 92.8367
0.6 , 0.416 , 9.0554 , 92.8367
0.6 , 0.416 , 9.532 , 92.8367
0.6 , 0.416 , 10.0086 , 92.8367
0.6 , 0.416 , 10.4852 , 92.8367
0.6 , 0.416 , 10.9618 , 92.8367
0.6 , 0.416 , 11.4384 , 92.8367
0.6 , 0.416 , 11.915 , 92.8367
0.6 , 0.416 , 12.3916 , 92.8367
0.6 , 0.416 , 12.8682 , 92.8367
0.6 , 0.416 , 13.3448 , 92.8367
0.6 , 0.416 , 13.8214 , 92.8367
0.6 , 0.416 , 14.298 , 92.8367
0.6 , 0.416 , 14.7746 , 92.8367
0.6 , 0.416 , 15.2512 , 92.8367
0.6 , 0.416 , 15.7278 , 92.8367
0.6 , 0.416 , 16.2044 , 92.8368
0.6 , 0.416 , 16.681 , 92.8368
0.6 , 0.416 , 17.1576 , 92.8369
0.6 , 0.416 , 17.6342 , 92.8369
0.6 , 0.416 , 18.1108 , 92.837
0.6 , 0.416 , 18.5874 , 92.837
0.6 , 0.416 , 19.064 , 92.8371
0.6 , 0.416 , 19.5406 , 92.8371
0.6 , 0.416 , 20.0172 , 92.8372
0.6 , 0.416 , 20.4938 , 92.8375
0.6 , 0.416 , 20.9704 , 92.8378
0.6 , 0.416 , 21.447 , 92.8381
0.6 , 0.416 , 21.9236 , 92.8383
0.6 , 0.416 , 22.4002 , 92.8386
0.6 , 0.416 , 22.8768 , 92.8389
0.6 , 0.416 , 23.3534 , 92.8392
0.6 , 0.416 , 23.83 , 92.8395
0.6 , 0.416 , 24.3066 , 92.8405
0.6 , 0.416 , 24.7832 , 92.8418
0.6 , 0.416 , 25.2598 , 92.8432
0.6 , 0.416 , 25.7364 , 92.8446
0.6 , 0.416 , 26.213 , 92.8459
0.6 , 0.416 , 26.6896 , 92.8473
0.6 , 0.416 , 27.1662 , 92.8487
0.6 , 0.416 , 27.6428 , 92.85
0.6 , 0.416 , 28.1194 , 92.8525
0.6 , 0.416 , 28.596 , 92.8582
0.6 , 0.416 , 29.0726 , 92.864
0.6 , 0.416 , 29.5492 , 92.8697
0.6 , 0.416 , 30.0258 , 92.8755
